timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-07-12 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8201603.0,1.0025520253043625,3444583.8815625,5650810.395858267,264327639.99985504,0.4246714285714286,0.8708095238095238,0.6095734311112597,1752310800,46.18462545490369,0.0000125,0.0005922179
2025-07-12 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8205306.0,1.0025530335162285,3441824.937715815,5647892.193386977,265777614.58147523,0.4244205357142857,0.8705794642857143,0.6093998999743286,1752314400,46.18462545490369,0.0000125,0.0005922179
2025-07-12 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8208899.0,1.002554013008906,3442557.88834882,5641622.947629245,265485283.8928943,0.4255424,0.8717272,0.6102070131779139,1752318000,46.18462545490369,0.0000125,0.0005922179
2025-07-12 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8212625.0,1.0025550299951458,3419773.972581593,5596897.040109793,259851057.86885625,0.4266843749999999,0.872888125,0.6110124856816213,1752321600,46.18462545490369,0.0000125,0.0005922179
2025-07-12 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8216236.0,1.0025560163456808,3357249.981179161,5489144.778564923,251512647.0304895,0.4275095541401273,0.8737420382165606,0.6116162201239802,1752325200,47.1392590009674,0.0000125,0.0005922179
2025-07-12 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8219906.0,1.0025570156504833,3386547.0609922176,5558206.248021501,255596979.4687311,0.4243130718954248,0.870445751633987,0.6092877647708185,1752328800,47.1392590009674,0.0000125,0.0005922179
2025-07-12 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8223581.0,1.0025580161294956,3421447.886512728,5614431.626371252,255805828.1520509,0.4244259541984733,0.8705671755725192,0.6094023605955097,1752332400,47.1392590009674,0.0000125,0.0005922179
2025-07-12 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8227237.0,1.002559012586974,3424711.814041248,5612581.239328868,256133461.8486592,0.4255219178082192,0.8716849315068493,0.6101848094497716,1752336000,47.1392590009674,0.0000125,0.0005922179
2025-07-12 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8230891.0,1.0025600139707014,3439776.325689276,5609020.166913153,254988316.4340548,0.4298231292517007,0.876086394557823,0.6132579707914136,1752339600,47.1392590009674,0.0000125,0.0005922179
2025-07-12 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8234496.0,1.0025610046969529,3449997.591554444,5607505.304358878,258145221.19073084,0.4326111111111111,0.8789402777777777,0.6152464249784408,1752343200,47.1392590009674,0.0000125,0.0005922179
2025-07-12 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8238239.0,1.002562035137842,3449996.112586727,5597987.397630358,260467741.56288728,0.4340719298245614,0.8803982456140351,0.6162922256750916,1752346800,47.1392590009674,0.0000125,0.0005922179
2025-07-12 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8241860.0,1.0025630322827133,3449898.9714962966,5595322.349384798,260149473.6623328,0.4344720588235294,0.8808029411764706,0.6165684041198468,1752350400,47.1392590009674,0.0000125,0.0005922179
2025-07-12 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8245562.0,1.0025640520890515,3449695.5653947857,5595195.305219396,260705287.923924,0.4344456140350877,0.8807719298245614,0.6165460501757263,1752354000,47.1392590009674,0.0000125,0.0005922179
2025-07-12 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8249224.0,1.0025650607723415,3449873.675283281,5595028.77832735,262890145.7615981,0.4345,0.8808566666666666,0.6165962342582679,1752357600,47.1392590009674,0.0000125,0.0005922179
2025-07-12 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8252855.0,1.0025660607434197,3449953.273571251,5595289.780093632,263538341.9041199,0.4345,0.8808216216216217,0.6165816980284298,1752361200,47.1392590009674,0.0000125,0.0005922179
2025-07-13 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,8256347.0,1.002567022559018,3449999.870165776,5595859.884064604,263626443.800788,0.434428813559322,0.8807457627118643,0.6165272079078287,1752364800,47.1392590009674,0.0000125,0.0005922179
